x,y
2.66499969980469,-0.35570146013162723
0.12561568842634285,-0.44283495423498304
3.949565030340886,1.084361280614793
3.3909855396215773,-0.11554810629686285
4.397770626841615,0.41129398872058964
2.113278566812,-0.1460562567580521
3.3859824211984924,-1.0989434598189471
-0.8993599085125252,0.7561358389551298
1.6101557085524292,0.9108489257873575
3.933965771883205,-0.1289324432482793
5.585199886541373,0.6759609742353437
2.5022597210642843,1.6215261487252561
1.4609597671088081,-2.527136403339082
2.4949375949152444,0.9479765636846699
3.617844490340912,-0.271728523710022
3.9890534197625906,-0.7780221526416755
1.3222212549025891,-0.5583704870477547
1.9591719217234016,-1.0251901336342566
2.768223943178638,1.2510455272548788
2.5513346949978555,-0.9209413173554014
2.2394023261863536,-0.22435703492866188
3.7882027141541728,0.7788372765216196
5.4983010409616515,-0.564811786188606
3.7175109907682704,-0.18775844500344466
1.5814161716007265,0.0020168157457024984
-0.12408794068914863,-0.3919711229589427
2.873719938507402,-0.276807544162505
1.9558971680937924,0.47816868959591813
2.2545353954670455,-0.8565163120709253
-0.3409680908192544,2.983752632165132
0.4548239243482385,4.3039571612317555
-0.8540458904718234,4.570498834648996
-0.1587235874720433,2.2444732540060586
1.622563851236421,3.5355027724938632
-0.9667271511497655,-0.40190751979935246
0.21687713639159203,3.99811060670979
-1.3120891748636234,0.37818001554010294
-0.5374455061163184,1.3519880362065981
0.6106092724342541,2.299760036702497
0.283345353104557,5.071921757390838
-0.4601605030672941,3.004822503826239
-0.16198914771018186,1.9990968607453352
1.2191070664470174,2.4752228707045973
-1.0868707763258796,5.093943791626863
-0.9124275742458683,0.07983188393779761
0.8951463232613702,0.1867241578776646
0.7963710422867679,4.146879338847596
0.6699028457457997,4.078532014835979
0.1779273529912581,4.852611530891263
-0.22236299805073814,3.562871603607777
-2.405760675918574,4.049387884043712
0.7739811683391216,4.050109932523122
-1.3846661279854628,5.555498289978729
-0.19095134267420058,3.265874217260208
1.2443371001180035,0.8540669796922176
0.7484818418584028,3.625764330346409
-1.0961536226911246,0.4035641763848159
-0.4773720461680928,2.2644449287227078
-0.7915535352459059,-9.771392493318487e-05
-0.3899119171614999,2.7613212711749893
-0.35112152776041206,3.40955326981356
-0.09302394640653792,1.0925351635898914
-0.3927856511189148,3.522774236228977
2.94498431433153,3.2139076967833793
-0.34641857123013464,5.30349639868409
0.13466202334460298,1.5592471441416853
-0.26097697575845186,2.80101230211452
0.07375385226872973,4.155481444250121
0.1496602997469059,3.8460009482860853
-1.6137838979445145,6.84678139418172
-2.3850162301234015,5.153855013623206
-1.0846986481899286,4.296425001205643
1.8487994901222462,3.259568781305147
0.8919633166515367,3.56419642788066
-0.02341413227844507,4.741604960742514
0.14879526773852908,1.9418820862390294
0.3836541976859163,3.619635065468189
-0.7265835129048497,5.190808524456102
-1.2847875053883473,4.379135216386878
0.22725706422364075,5.975767529807534
-0.28133196679405964,1.4031177049456502
-2.5843211060629168,1.9543068742425447
0.9712014395008011,1.3359689588990062
0.6785711739648246,1.2463437152004448
0.9310101620143304,4.103937468522503
-0.9521868089784413,3.3264045101239326
0.010104482521081188,1.5052640714894732
0.8434351687877378,4.825482561522993
-1.3817199457004616,1.5413619291877836
0.4098027484713886,2.9192882964271853
-0.16194162360791914,4.022267639301013
-1.3605377018233114,2.840483091647913
-0.10191522897930472,5.3984843699685765
-0.19306234075136142,4.535476276520249
0.20266678875342356,3.7255422662819497
-0.5955974932625577,4.10571723660916
-0.2461180773160258,3.2742262706578718
1.1024921486137167,2.582395308046685
-1.1785167041632658,3.6249561640209294
-0.3758517534463561,2.810442938644523
-1.1369833901626811,3.16483435604231
0.1699508767431862,4.375032867825331
-0.5577647376440564,1.373990779926533
2.0300634919584053,6.4401533968664815
1.0420549635808671,3.4486140614908556
-1.3860317359019871,4.975660178957691
-0.20880225039090536,3.955512444965885
-0.3647925771859086,3.0588487191330977
0.032714204793316555,1.044620293562141
-0.6120365364668351,0.5533470355398236
0.7848782203299636,4.648785046794959
1.3701926125505917,2.2456806216564185
-0.9086736871846268,2.1424220276640953
0.6883058259293033,6.231315822536207
0.8888964457154626,3.9367704449478103
-0.726520721797761,3.7698608888404306
0.33590936350427353,2.028510526455653
0.9215206430138925,3.6908367405085403
1.8479670851231473,2.844954817438736
1.9301359757059389,1.1259499229009624
0.3269095362060437,4.984551909678061
-0.24513675615069563,3.4340392584413206
-0.4496933098666305,1.844614002105422
2.240693090544537,3.5748837325441465
-1.4401488875480524,4.252203529790282
0.9404314912886612,1.5889960182348981
-1.0297243933103732,3.039145612045459
-1.191047033057983,1.6434939215505866
-0.04579424130534837,5.482673635331879
-0.34240439344732554,2.978253616928578
-1.5076104180697425,2.147989821811346
1.298970497579551,3.448059578770761
0.36006077115384844,2.513814173147271
0.8276595697488809,4.622705863635186
-0.32148591809012256,1.8758945060832368
1.691505952956353,3.212056764364482
-0.11172304347134349,4.759689382263717
-0.06527657869104743,0.33194462991387486
0.9157932882539401,1.800164575552488
-0.6766892681445648,1.7540553645666588
-0.09436621757108904,3.1014754883272433
1.5139248773101284,1.7540564504890739
-3.0692068276648734,1.4934679586678044
0.2145391542223588,0.5628087233192232
-1.6524933261754637,2.892281383378602
0.006444660264567242,0.37082395544852975
0.4387893345319667,5.041445435273744
0.4456272773125388,1.8268903625057449
-2.284616434840181,1.8265357543730347
0.23849757748399839,3.43375942561213
0.7382942822920601,4.317119456008468
0.7648501693980018,2.96127381665175
-1.410857188963551,1.8237602641909967
-0.698158821423419,0.456849733756326
0.8501870159132905,3.8582889682785355
0.43836698350315273,1.7966435860162617
0.873945059683544,3.8836662607902985
-0.9634509901797953,3.5383724909342473
-1.0504844212253188,2.851038978866107
1.471010786313247,1.278451230449171
0.025738588452280574,3.943362969424183
-0.5374246145778315,1.697311338674259
0.9016005009550551,2.9476096997852457
-0.00501487416500378,3.8828873824888905
-0.6565697206443094,4.185604857126382
0.5789019173470068,5.586042710911874
-0.5858536525840047,-0.2778402625804013
1.7211940319924826,2.518633645454623
-0.0005720349163747062,2.9429159400686142
1.1704605011884177,4.39119737491972
0.5990749895138272,0.09371139937490414
-0.1033330091132578,1.1533051034340307
0.9040453153509733,2.530919246319632
-1.584759039251543,7.180979231645993
1.2656636417815874,3.7030003973020302
-0.6379039265118598,2.742579978777545
-0.3535215514982474,5.494958079689485
0.08192365030529682,2.4477995569869586
0.6401004742721146,2.2984861746190366
-0.7206152472335907,1.3690152247193736
0.7426590024974361,2.4307988431794763
1.4347843360013606,3.9467310610721773
0.36791063536836194,2.566454820546106
0.06545271019930145,4.793440998929582
-1.1156514047930455,4.180258503188885
0.23857126495691836,4.198768971499307
-1.1457544091711325,2.3443880938091395
0.5387160590759229,2.973482306210756
-0.09157715603359945,3.3604377674985706
1.0852134715578825,4.511057381047033
-0.1809697272158754,1.8128972476687075
0.14509379080967208,2.4450192081023747
0.6864700752900589,2.9169737041604633
0.2963407736757129,1.5267177004881842
-1.925068139148948,7.173055279420603
-1.186373571526562,2.7972624659364884
0.9594634459187452,3.2639849876868983
1.4533431681473237,3.44893957164495
1.3095489222361876,3.801949330830885
-0.9662900678535449,3.188514275974352
0.16027821352123459,3.508784758024829
0.8496370803407791,3.2929876693273683
0.11893598346593716,1.9803935429171593
0.8743216886117584,1.9329862417676233
0.33833954406441624,2.055067197498059
-0.020724087806338262,1.3183145689875808
1.0823883437261015,3.509253912662643
0.6673156112247908,3.620960633041753
-0.04514190555504794,2.727120813400012
0.2687020765507362,2.3528599958208756
0.5603662494023803,3.7656737141713013
1.297806356847649,3.655379280363711
1.712177026802007,2.673444554028248
-0.7386830366632035,3.3513297569777794
-0.057805761674759856,3.4673009448019583
0.9412934634210716,2.956749405127583
-0.9803550240951523,2.153618307950028
-0.6550219154568017,3.2927716056378022
0.790021876756803,3.1867009115961795
0.9380483982640455,1.0640774583137689
0.24333969168547884,3.6855136546430236
-1.0672822001588467,0.9766773062741954
-0.47501052597558235,1.929315679561969
1.2956811543494335,3.1142248557626395
-0.42463481893200783,3.7496504705273956
1.3769871522704034,2.150416056752384
1.0277614960263626,3.5854999122817373
0.257110747176871,1.8334698431335308
-0.15200265994415643,1.9963467860972555
-0.14009813622041362,2.119099900288896
-1.3681164235339733,2.7252098593907634
0.43082369850194985,1.3538659377406668
-0.8116710012931109,3.1893730093475297
0.4628006284791898,2.252901323901757
0.8331752837274283,4.857197424283132
0.09331082127552175,2.714481168823693
0.4170527224201579,1.571683271988467
-0.2000631473010724,3.612648762460574
0.05267559467482103,2.31845541609513
0.41948768757965516,3.8349971555894564
-0.20916700790659085,5.033715282861083
0.8455461447568036,3.1987666528255256
0.7914052892916892,2.7769979843990877
0.6225966143911382,3.792400454713869
1.6057735424225166,2.081451189372634
-0.159246711356188,0.9401759197349229
-1.1509324202009454,4.33681872736569
-0.9232008788683962,4.677588448471728
1.2887068569720181,0.8973146700567356
-0.9293570940183379,2.287264574428007
-1.3048023482540123,4.9960442374686584
0.14749256950246573,2.256179205962097
-0.4544603295696204,2.0965116945826843
1.8981077366688022,5.263705960094793
-0.6770508701809396,4.831721536299947
0.042440770135508586,2.951473739952174
0.11252828915448944,3.0839569599717165
0.2323742896163014,3.243461165583162
1.1618843909681862,4.424309801152003
-1.5517368505731626,5.93281106137553
-1.5301367698028485,3.8192433886781565
1.5477662265647627,1.6688638713533455
-0.514124689679728,2.775300322727946
0.5885755307209505,2.7726541473358055
-1.0819777171660403,4.060592495405503
-0.8426261860312148,3.4055372144809413
-0.7166017954711743,2.3683507139342135
-0.3630546371754677,5.142801492633408
0.22331305993433367,1.1682570538806154
1.2997991684402541,3.9931962685855242
-0.3559314120562791,2.6908690394115844
-1.1729715722974332,4.318626549692157
0.35153126861258743,4.230223056736451
0.5843375267298728,3.7562358017735566
0.2044183079364338,1.7209149803152017
1.072630088776037,1.402842111374814
1.2378179000905758,2.1765197999372683
-1.00458367408904,3.4092278234028432
-0.9010717929767612,1.5397787338504871
0.4178542398903599,2.2718523176379657
-0.98974438834615,0.10251292552861013
1.5038265027762627,2.5215797690617157
-0.1545956417824247,2.634837399127621
-0.09355458630972056,0.6583069633135179
0.7780081759964306,1.4583926549005855
0.5874821470270757,6.067364045785934
0.6476220758912674,1.4423226521489165
-0.31915400222320733,1.777262631670995
1.2473257791957864,3.1950356231130623
0.5986577447095577,3.1487206512791244
0.6185915726464108,3.094078386482718
1.2281802918159905,2.8546873835683013
-0.7613863647301842,0.9721307799849299
-0.6932907786286131,1.4261101488027992
0.4943834060614626,1.6150820921610534
-0.03641300330021114,2.0793445018083783
-0.7569305523643012,2.2433024501406615
-1.3082509744933704,3.1416969692313925
-1.6640189229355347,1.4597597977591248
-0.0759274001219628,2.0096546965836146
-0.8365039305724737,4.640360257229526
-0.12717983073781813,5.237433517491494
0.16940849103817449,3.613282391679938
1.8298932276447775,3.8095875440227127
-0.977627778359643,5.00627557432877
0.4297143377766913,2.4066429143322146
0.3911823483175026,1.4962273200217915
-0.9993607679742841,2.894236710926805
0.9736811548346255,3.487059391195781
1.602595195671311,1.6662739055721847
-0.1281956803902633,3.336039450038749
-2.5928939852939323,3.5548278787152565
0.26491677403306363,4.096427701846792
0.3371549757801669,2.3540477444432644
-1.0609476498012358,3.5726628418047484
-1.5922925410999131,3.1325033243767866
-0.10345769879784678,5.565109378576418
-1.4047080028363064,2.5683239180159934
-0.09727457054167257,2.48275106035157
-1.5588892716479097,3.389101767499573
0.7465646519241211,2.478455606457774
0.1500969624745362,3.463796501666298
-0.39802134706240005,3.949330308097137
-0.553788858223019,1.8684804721642134
0.890694859025176,4.008775108561078
-0.9853961683635116,3.0063671617524017
0.9238131512835102,2.7478755320938144
-1.0212540078375918,4.01051792372913
-0.15491655469784385,3.3285203525450573
-2.6583871321800365,2.4343239255457254
1.389283785358844,1.5809371513061958
0.138888104640411,2.8990933896406283
0.40311530041265625,2.8631575021327085
0.5679972560882051,3.888337111948994
0.4587058503559116,4.671573259746188
1.5106275918115086,5.409502399226884
-1.2132136320823685,3.026608127414333
-0.9960440932105543,1.3601629615386799
-1.2581967067386817,3.2574071050267026
1.2203755697044505,2.9845761993484237
-0.2033996226014052,3.876925259863243
-1.1121650700931296,2.9154588645847563
0.2429883175916833,3.5230891256379966
0.20459576646890704,0.9413481258343768
-0.20865627255886257,3.334175222304557
-0.27206544647653147,1.8423233513551076
-1.2913903140323828,2.2280451416672378
1.4953358154713354,4.755452184068094
0.5088971133321114,2.6868532986548352
-0.7341091188982758,0.8111707887285227
-0.9167001562053412,2.91262312006958
0.6113579540674926,5.472461642441745
-1.7654695539820346,3.1760293976095975
-0.22667215251062883,1.8500241273127012
-0.95866183461804,2.655898572327367
-0.1786702085435437,2.491129573057848
0.48282021956679255,0.37669099551939533
-0.22348495095111606,2.6642447458075993
-0.008800357099601258,1.8787948068666467
-1.1613033573136253,2.8390079145858333
-1.1964149802902049,3.7890952985471205
-0.5428506654782764,4.80468113448226
-2.038021518676712,1.914438036028392
1.807692736203531,1.8157119818952683
-0.4143821899474408,3.951131452632498
0.6254170942331229,3.0269532027195094
0.8748767270333812,2.6011457565157134
-1.0898655065153362,2.269838167642445
-0.13952691700192013,3.180416625259126
0.4249118211758149,0.7973449390716971
1.3152392084846172,2.7726312373742217
-0.14193695428726516,1.9163897324096628
0.5419403507840668,1.3817525798830141
0.011580167831286032,2.914630662409514
-0.8693335335374018,2.3975096771266413
-0.22323012352336247,3.46966806841381
0.07555990703470022,3.2629277691354908
0.08055409080850269,3.6805989514696105
-1.311192474855675,2.7338754899030073
1.5127701137260146,2.874524731379641
-0.541003976239934,3.811345879913356
0.9945519804458853,3.143086578933134
0.2556715056202495,3.026464222681427
1.1038419258598369,1.994243511310044
-0.6901777185441497,4.060484843167107
-0.8754807638640578,2.1286827427701356
-1.4642594582855035,4.956421429013354
-1.1369878287674182,1.1748523138576135
-2.059307297162304,0.43131217427513935
-0.1809103630470726,0.7692909230869946
-0.8738534866381272,6.723627782819964
0.5717197814243485,3.6542847974992694
-0.3781278784966863,2.184203965970693
0.19671992478716926,2.7349152542904887
-1.7878541158822985,3.512161979670077
2.2314839781156763,4.588564024825199
0.41970427607021554,2.6334309926116646
-0.49828831435636173,3.515792010517976
0.669865016426242,4.206848041516327
0.18671911479613296,5.061204248661552
0.07114271072437181,7.251198875656901
0.029323433377449474,2.6952417263912483
0.12439368050590911,2.874154211740467
-0.22949440723763248,3.091263073545202
0.16953843772128108,1.5168050810114933
-0.283050517570278,2.3178016039196505
0.12831440689622123,1.2360547663101122
-0.6975439787505976,3.633406148010356
-0.3362832779270174,3.2340354547171435
-0.6748378397585835,2.7656272843189686
-1.2857440798512163,2.0656054114897913
-1.4501773993603242,3.3117762458101287
0.8193687857080406,2.9524126601322123
1.2970961558464738,1.900653981815232
-0.2872518032191216,2.250665752026568
0.3339187704946722,2.8779088674023696
0.9379919369820712,3.424984759640154
1.9484414117799234,2.3392595256060282
-2.027256179842877,2.5633687132577827
0.14882075748169413,3.3255916741429266
-0.5023747121258734,7.656572966519597
0.422378709424986,4.324878811509667
-0.3633534973296562,1.282274579643918
0.8161545824351103,1.5626280635982546
-0.9995900249972636,-0.7364439170931001
-1.3786201101778586,2.0322584128097905
-0.5009271975593542,2.8350145992566076
-1.1700606166078305,4.845445899356693
-0.4868766087494446,3.604345752343671
0.19367132840608978,1.6706843104172477
1.6364107856101915,2.8154924711678975
0.4555480113563195,1.2360275438067754
1.0548787918254963,4.113675248517781
-0.34031537529598777,4.983993541293462
0.7910608149152891,1.9163689817799268
-1.6864377768791625,2.196607687652028
-0.5170757872394168,5.5386641820677704
-0.48756071858651007,4.959191935866201
-0.4127383971810602,4.348912878551221
0.9811357849546534,4.77422428116222
0.48550139158634,6.627746120295647
-1.9827576405441818,0.6920561244398713
0.3306773684738361,4.017703541432048
1.6143678116518965,2.4513033168960314
-0.29923681607690433,0.5068962839288473
-0.4913335634345932,2.6017499283715986
0.6110439939970694,3.150205027359832
0.8110507069938696,3.6338916182964605
-1.0317855185808364,2.9285927781694236
0.84449855672679,3.823545995825939
-1.3550829441886247,2.4556106864646035
0.31711121194789227,3.891926839567285
0.8568302978058259,3.013491628516616
-0.9952394258077623,5.548392720822692
-0.16610125041854584,7.542238254504458
-0.33408931212255294,5.512543427569698
-0.08109184973842808,2.676804745240834
0.44346001800036905,0.5574311873939082
0.5324918454188136,2.003319906153818
0.6069088613456431,3.6488998474558967
-0.4205290266163765,1.4204951750441008
0.9159150647721278,2.422684569495084
-0.9659548932945372,3.0279769265195746
-1.1092763528093432,2.995561256199811
-0.9169333632229991,4.696203484605342
-0.6554596871354413,2.5402421092822727
-0.8468414962848468,4.471208129877396
1.0483228280743966,2.97156007879093
0.2876734427730677,4.9583805809951365
0.49861330002025955,3.50097869328583
-0.13726097881309426,2.656047075436402
-1.2656041112911436,3.7402916709291807
3.003123295365933,3.679775985404179
-0.7243952483412442,2.786068901379857
-0.11981861343599397,3.0548569893627557
-1.0074971871435459,4.160855226495594
0.048303270661661485,2.055598199798384
0.20831591199789073,3.247541026891902
0.9766510790622172,0.28603985062933424
0.42734385156834964,5.6747276477877975
-0.1469343241720021,1.1210833283751904
-0.36696288245471353,1.08194086328289
1.38299246214861,3.2714699875051787
-0.27085037201296935,1.4941292541990359
0.6004489968531993,6.904680896228446
0.9766030967009536,4.854268176558968
-0.44489003206579825,2.8321891257391614
-0.4263503354733373,1.447377489681268
-0.10686696584008179,2.612471115447632
-2.9813720102953187,4.539110203720936
-0.034820273612600414,1.3671546431997559
-0.4033118090596894,3.375047474765571
1.0309700854433526,1.8105365382810912
0.1645698437604064,3.570782642619953
0.8270534087506513,2.2941954563766442
0.27448201003667777,-1.4211165286757002
0.7581609883470455,4.145701184876563
-1.3808708602189363,1.9844147757210646
0.08387787794229151,2.2820603494731673
0.6123282158263884,1.7479413477202246
0.2677460632728882,2.770029369953397
-0.4442410951083831,1.0022080719618705
1.5032956658821608,1.2145530916651823
-0.46339148179991063,3.864118293110656
1.8707575050517422,2.6304040077260407
-0.3888108413167105,3.956298531849
-2.4245372136115546,1.5282341512201802
-0.41991171271948524,3.643806583927274
0.6389307233079471,5.8408007545300205
-0.05315069110153866,2.5549956559086797
-0.8942368538344031,2.8470798672589677
1.1744161580630894,2.6153306100459006
-1.5052091076905638,2.2713814727030464
-0.051160282458050606,1.0239724504679681
-0.23544136491620166,2.941678776110605
0.17745019019184996,1.195920373209557
0.8698195668632789,2.7187855276526642
-1.1867894157708563,3.586986792480884
1.5865522075844394,1.2087278790462985
-0.17709480783116932,3.086406574054667
-0.43853478914989164,2.1720741191073456
1.3314624931483914,3.024884796124077
-0.32366376118626944,5.240221050276502
-0.6135570102088032,6.310845997524854
-0.22378145976569697,4.308039670139204
0.14515603874584848,4.260235230758099
0.37761266290154943,3.3462211234248955
0.632407654508836,5.870427894996482
0.4496875743410151,3.5076223632893786
1.1094085352872172,2.567468950469345
-0.3038508142522052,3.689118729173628
-0.9205236722552322,0.9390422268652316
-0.3554729204086536,3.9654343076385867
-0.381076262596447,3.5554166928384596
-0.16025546299187157,0.5868112376647328
0.6162632998818904,0.7132582136639458
0.31520241392049125,6.403427393247357
0.3310032839592713,4.7830257263191385
0.5527735505552229,1.161209781882497
-1.6030761078407625,1.9187486461302183
0.1884255970445537,3.399663034832217
-0.025625211064205077,1.4369339395624325
2.306931174653565,0.9327446870792686
-0.5887804454484873,3.1434165363489117
0.7604926961694113,2.9317939941826054
-1.1288833052779912,4.007777296064134
-0.21758284536034633,3.5497929136206756
-0.12038892268688538,5.110576905942492
-0.49988652990311533,2.433111448539674
-1.4348452730682042,1.7141007279822404
0.49058325383634566,1.2373154019942743
-1.7624422255343315,2.3516004126003223
0.1869234525327702,1.18291139107426
1.4857335411021304,5.358996398357229
-0.4001375899343473,1.1483955730844098
-0.28518422421592654,2.023822693603826
-0.22244848354595986,3.793613940594018
-1.3632470457552348,3.1450846332613382
0.9418570285502791,2.2214709608269567
1.5588051503008589,3.5893206829143094
-0.3520548440511586,2.3460280669734903
-1.3459591798416046,3.9791627825587588
-1.2523069324263796,1.0246574612877841
-0.857846354341498,4.687149618290833
1.1848936216596904,3.347868830600677
0.3219023820642503,0.6416332273903502
0.8878026552667945,3.2016505081912396
-2.063530634998711,4.957825388625997
-1.6780023040317285,3.5913267309263914
-0.6755149511536892,7.052572712607001
-1.7235435580793734,1.2831805930511402
-1.2834458571625282,2.9836530476255843
-0.11570404657541596,3.9346751977606598
-0.961867390114102,3.4252691687668446
0.4106647893678563,3.9600277001550723
-1.8603491960221727,4.087760863248713
-0.6554810142896113,2.631925019275703
-1.1044773564376473,4.152766595000837
-0.6846947390015932,2.963450388248766
0.09277352640580934,4.050801467823814
1.464235468396426,0.4390957099353643
0.5113024932649272,5.983618626647193
-0.7961116266651391,4.303155851986774
1.6264905331919433,3.2203122530512496
-0.10177772571362137,5.38149980888038
-0.5560973938588736,2.9618158559244008
0.4305644698770881,2.526320509676382
0.5323332952360151,2.5547324559680193
0.6366700660953478,3.6800438023156468
1.2183773615339415,4.684148954026233
0.1331706263187827,2.8767129835236007
-1.2944795140982615,3.0753269157070378
1.0332086448237268,2.113152721540893
-1.1188211256757106,4.189577765400482
2.463494043533301,4.28783288848212
-0.5078491037556793,4.84622245487822
-2.0949026841005236,3.9053306712383633
-2.1329395688210764,0.8279087635342082
-0.051093734083192774,1.2726527802878957
0.9085376770726842,2.113353477041602
0.12711236101604625,0.496645660455842
0.21938673238857817,3.286428848465046
0.4712587234214657,2.7992484886858295
0.2348901045250824,1.4137727901152704
0.12212130862100888,3.3762817006424957
-0.41191233723239323,2.9519749362885097
0.4450393555637923,3.3388568826118887
0.17837657298325246,3.2059289996519014
0.08291784562769255,1.7561104647687094
-0.2598603782249495,3.314055719384509
-1.6507456749700922,4.834365651995666
-0.32531507026665196,3.864805313767318
0.7479269406306613,3.157972047936904
0.10076178196374898,3.6465425130427622
-1.400188950097271,5.03413920791324
-0.7588565541845188,0.23560791094808087
0.7364101348813066,3.1688941925422514
-0.052111119800677244,2.0583154890347544
-1.200823807956492,3.2008393142253024
0.1722817782206121,2.9800188717477933
0.3625553041116179,4.440379989587083
0.6853411861916092,2.689889702520278
0.072038970213672,4.429721518848831
-0.260489147207825,2.2479612028642633
0.9860923264615211,2.692506689628568
-0.039321898544826484,3.4525120653947425
-1.873412898206067,5.141431802047291
0.7394200973710008,1.789000617635099
-0.8890936943651333,4.303902623668007
0.5607649815974564,2.2269462897132413
-0.23465592496678023,4.155809358311033
-0.5468200772916065,5.030229675113162
-0.6282752335686789,3.176442719633233
0.04055946848882573,2.6446790233586674
0.7192644881964637,3.702423782673572
0.2786832315937009,2.2756670200915705
1.7324641330048511,6.291886759948072
0.9407029362604709,2.8083660800982346
2.065150929692868,5.515187667355432
0.06446539363889812,4.661684519682325
-0.2759347180950835,3.4730870940519756
0.07379354365872745,1.721735656088999
-0.0049464515512767405,5.424698014001512
0.8939317526314304,2.3521766226606893
1.199760706868262,0.7924707237366317
0.21477517731383453,1.080754264492732
-0.4827028670802539,3.8543975725046913
0.3580539446556606,3.602897719939959
-0.2793421817178991,5.963626934313503
-0.2702989365335057,0.7062034523922609
0.7011757032901832,4.417873674432285
-0.1773850628395092,3.2435998848502754
0.863600074140375,4.10181308199761
0.6323234494074714,1.57885531994476
0.3079225349253893,1.9197956417928759
0.3946300776979755,2.535004587934841
-0.13066566687932946,4.242371595237861
-1.414657710399351,7.376962000894139
1.151911555840397,3.4711273211019456
-0.6941428071233283,2.8184705048429004
-0.027439238552806916,3.162226637477527
2.3312770403815026,0.5542767449721011
-1.7632293134754369,5.339468973223516
-1.1907382730815343,0.25423020997690626
0.4222419015542223,2.9931419779389965
1.5213151958515208,3.0483627938964597
0.22439964599449602,2.750242242988565
0.11593219939459866,4.029919325461849
0.3165683109270651,0.9981983936867276
-1.1561028698797748,4.242135219108226
1.5004160032724314,3.788091565214482
-0.5939493286854879,1.7962738326254468
0.6819807414438891,1.3119520519773702
-0.028647087500739434,2.9556860082791814
1.0018741329673502,4.257093061280891
0.255682351861035,2.798438955114574
0.16313209283523836,4.082191586966897
-1.50085295536202,2.6466397118646685
0.6607399154750194,-1.139875055108539
0.5937239241766042,3.1877337232778515
-1.6437536842688845,3.1591645178254044
2.12857508087397,5.16961386119582
-0.28799795821210994,1.473192711807078
-0.8244517504658629,-0.24063050494287364
0.6147168685138167,3.5750397360050883
-0.7325679453569438,2.2655778245086604
-0.42680312190773584,3.6521862352905874
-0.10971356343808128,1.3250814964987943
1.3328619911090367,1.3506224092130843
-0.23822984045005963,0.8888266628631558
-1.069635327616209,1.202334675780556
0.3925410340907792,3.986578623477872
-0.35672332730543815,4.75917677035157
0.0982297674903043,4.786285338668385
-1.2956535645122464,2.1815904161676185
0.4646765805243864,4.158094048853341
-0.07551450173736646,4.705867279642047
0.021967621280616186,3.315926896101077
0.8005526428541283,2.680051730472772
0.013416790586859783,3.3653396784948377
0.6107801046488507,1.6471126664581484
-0.5326413692227873,2.535731081073552
1.6714169636923928,3.506335721792884
-0.5663484614697446,5.012529152347794
0.5634755202984244,1.97353505813161
-0.10455254769312164,2.383923195452777
-0.21409436574671353,-0.2827755217011729
-0.5374541021663481,3.768491322815397
0.26547293010580864,2.4622094633367393
0.3900747550744413,2.794328461573939
-0.014118047373840809,2.797871583369806
0.9153400195339444,2.2344970467646115
0.10163480061064663,4.086273505912635
0.00045564346845059373,4.144723998144049
1.2817173263257007,2.679373249184539
1.0696345677110928,2.896056147106953
0.3397075800222407,4.120078671733698
-0.3126899042060573,3.895922908076923
0.3227659730216918,3.517153082793381
0.3025370529001116,2.810532114598626
0.18127394925261042,0.6514700851228996
-1.0073664534510132,2.5540272926894594
-1.7166824266291199,1.9415687932234669
0.8618949755031119,2.777677928090782
-1.158216952276195,1.5919966185853518
-1.6233000621771179,4.863409546734317
0.6858589012510461,3.254410309207711
-0.6038802115952422,3.0852726328285818
-2.257167817654831,4.483388067250203
-0.11388609317860494,2.9173621651883104
-0.7688744262602416,3.1209931507586823
-1.49029101499507,1.2263884891188892
0.09268315940749489,3.183134136246795
-0.7847260247692486,2.266280020916963
-0.07074956343741061,1.5797153744182413
-0.881152749369218,0.8263575580524689
0.7040268478995233,1.7212715327130417
1.8376708541838893,4.695727316767344
-0.17281392435164217,4.876426046399768
-1.5261913763700061,2.8231499861453315
0.3975400785632918,0.439775410097361
1.7238782444527188,5.474037712492647
0.19083180179706158,1.1216439901101984
0.1436198419267159,1.790779641674915
0.13471032138866978,2.532136199053007
-0.9036156258599146,2.154025580430975
-0.5984261443842137,4.194799663105552
-0.1978619711499439,2.4383271084274942
-0.4385174972705717,1.2229820315001279
-0.5639172847427075,2.048865981905763
-1.9070044196305684,3.065106138806672
-0.4961534485895708,3.6488969478542352
0.27588057765202,3.753589469451501
-0.18970819957363008,4.508396549276807
0.9363661269292182,1.4831372299560763
-0.3609683589949293,4.567616237699598
0.7308124476654434,2.145221282985169
0.9214672325684294,2.590491829910892
0.14202084039041046,4.688105011868514
1.024854635979123,4.400501075138633
-1.5155851646661977,4.10589092410405
-0.2646034478903512,2.829625159105177
-1.2578017478735082,2.323785399622891
0.883403589927395,1.7442320521967056
-0.3455524921930726,3.520571682581747
0.8362636066512811,2.8467657402120397
-0.8376584278677148,1.8518524235323923
-0.3645234687379265,4.8600974680659474
1.5848784523142188,5.819334681545698
-2.5531182802101915,0.023557591505205533
0.20198665226569937,1.2426044901282263
-1.1955867783128673,2.5681956861709843
0.8499122311884912,0.7685079299246009
-0.0016695883538083939,3.463282422049621
-0.4892515502598341,2.9497057159295688
-0.26264472008794815,5.730136761939393
-0.6432670113820881,4.168044667116689
-0.20273457962294872,1.8276437057937713
0.0708145206813212,2.6353217333290573
0.2600807237980046,4.41116558692652
