x,y
1.5496730874814555,1.5636494441387228
3.3006982518635457,2.885983171720458
2.678336593132259,2.736355834705822
0.2765974427312794,3.4570312386892876
2.8774670413917436,1.3610940641026525
0.9936068382689558,1.5393114934471006
1.2508920365398413,1.5418901711897595
2.0056097925661667,2.3033953940332657
1.4058023171141754,3.0164442845786383
1.8048966259236243,-0.024299251386553866
2.9950196948000847,0.3520528471039419
1.7080401203948257,1.5257200020469759
2.880931830694319,4.038680742741088
1.8023298425406764,1.6125678784775577
2.177413981245614,0.4619789320115337
2.7691081105335646,2.2360260275887023
2.1340331697798596,-0.0685833156940312
1.557573694031931,1.7056897118318661
2.7442401494924225,2.5301664011245304
2.0796818990036643,2.8675573808971544
2.120765904853536,2.4363836926820763
2.3957124663791074,2.4611773156848953
2.6354421032358015,1.362820034788974
1.6943467092330249,2.4651469117058205
1.8753371092967466,3.182609786173116
1.928649807969614,2.481151854260215
2.0363793952035127,1.5983830990751724
1.7325366956818562,2.339328473581364
2.5643074638066894,1.0148533474080323
2.5367643338767283,2.8051172787729155
1.2376481652887001,2.3541601678029673
3.1396274454338275,2.7583637020858207
2.481979969112814,2.549321226758674
1.7220206364934336,1.4583552081869895
0.927095474373163,4.449429951601852
1.5047790333436946,1.0865362239045016
3.0599906499021614,2.651976128461609
0.8897766165924397,2.373681786983314
3.182418084603796,3.043219876344145
1.8188978612353341,2.3057804643261277
3.553721109677517,1.6775182934175539
2.3417883563485287,1.2372282547628761
2.3877569386670183,1.4094833671385016
5.126232990390472,1.9363292752319416
2.294861299661704,2.885766037673997
0.6080998047521726,-0.07595214072544465
4.013960010303521,2.518150533551869
2.2192502480668637,1.5409707816713887
1.2673124119609849,1.9256490910960846
2.277703110121713,1.9410004378012449
2.7715876924343408,1.8412722498985965
1.4379353244784903,2.357731489539356
2.3553095221019476,3.7608979008026417
2.388745360309006,2.286924964833307
0.49421995168877175,2.1353569427490258
0.8613003295852235,0.26478692770556234
0.9027917759723911,1.107439365099923
3.0090010803396745,2.441673711494666
1.810434750349907,2.5086488307696584
3.2149099856607553,1.4352945677915079
3.0612516170708837,1.9421339584545516
2.3708175483257854,1.945815827881465
3.8225225673085044,2.3027867259466515
3.0238395523903607,-0.008538972944488243
2.048191714853805,2.3897301300436142
2.2223383082487507,3.153407169563432
2.820792258328363,2.0908544376266516
0.6158295581956943,0.5423843804030464
0.7870081292408304,1.0722081004370234
2.1623429855052048,0.9737090504225008
5.5983101023054385,2.601774545352669
2.567277069270832,2.6544624457094446
1.06981483757815,2.1682607362000175
3.4109365405949896,-0.05519134579158891
2.9204959268247768,2.0109659594231144
1.9644022303609092,2.143985574956169
1.7703702389213245,2.97065810406339
3.0231166719862093,0.9683031670267619
3.8201168370789453,1.73665885306893
2.4973664334356034,1.1238737694444434
1.230199982915337,2.9660003105306387
2.2249306321595235,2.2809285094137373
1.0669499342267355,2.454783655945495
2.5424905015862547,2.004183585748724
2.8023304612622297,1.6281733979068507
3.340932532889709,0.2692277862586361
1.907032675216323,1.8535211126906337
2.605427132265334,1.6415470334304887
3.1562112487058256,2.319077495286164
2.903116716857646,3.109840589286029
2.3319199040124827,1.2774344313315014
2.0292326515691532,1.3201399954395998
0.903469792012038,2.8027890453845403
1.7803414593744014,1.3215138167336393
1.313816383540531,1.0250397284320334
2.655927658246545,1.7963628622524483
1.4281704357518454,2.265327412745587
2.324438016447547,1.96354294302682
3.8394059957659086,1.1793287727676596
2.56050046886005,2.3706909699555645
1.1051632707887051,1.8900129562334749
2.9826195705655802,0.10793872012493955
2.8355630244820382,3.191309119954142
0.21070196394189988,2.818546424032304
3.166460973706748,1.3615936876036108
3.4365177057904273,3.8991087514557092
3.4480995087634883,2.5353579213261237
1.8985066213558832,2.2317328614753222
1.951010854581022,2.2788106700489688
1.64699818876719,2.7007697239159083
2.8251960703035435,2.544646387493143
1.7596853458757264,1.7771434312006251
2.6680720534281255,1.08120692129796
1.9373810362054351,2.334611599254279
1.9855713019623,1.0687763091928186
1.858954815566666,1.8220239386926464
0.5051959996550062,1.1508604413027488
1.3987162103776947,0.8527385585376921
0.9506947674189006,2.9051019141933527
1.1471672173956133,1.1282464676607131
1.1832760793866757,4.201122933989495
2.5912480305642136,2.7781169176646046
1.111523217097933,0.61806145427726
0.8366507819685594,3.293779285616828
2.371213237046286,2.128965265586827
3.708883042419693,1.8787332502588459
4.037542507671107,2.241485726968962
2.5944365295493927,2.6591821093416934
3.2509438276682485,2.8774040373800647
2.0764976938568003,3.622404835076737
2.2065740755252836,1.162454978075523
2.360802648161133,1.2688455782227086
3.880155264632556,0.7749634731604595
2.725965742280711,3.44831567945139
0.42895897377464287,2.892865938577226
1.822378271411634,2.5828669254850993
0.8907585110816945,3.0693781130477786
3.7471616478429244,1.9361655301742167
1.7156716296216306,2.1209072041843706
3.773555669379903,0.591428742192013
3.358688421001984,0.22044968308732238
1.4229194810165269,3.8389601330065357
3.533352197857443,4.296980198294293
2.6170276360994222,2.583158284753197
2.001630038103769,0.5654541815671437
1.6687375123820942,2.7281046080403253
1.9387569293713742,2.17042095244163
1.2600749123394346,1.041172596886368
3.4042122531256087,4.0758226156926565
1.245205766648414,2.05726881005403
1.0075015658816922,3.1447558696726707
4.073808892350749,2.41444588484693
1.5089971287852766,2.8720424835148304
4.1747358282792035,1.658861039374578
3.1494208112522397,2.3893336699013816
1.7384193925080322,1.8663223307959234
2.3566448323729023,1.8051631350275368
0.8914557514600088,2.045254114990323
0.3532555333892955,0.9013043408390127
1.5418610667881738,2.9293973234048303
1.055559490699316,4.248273593771569
0.10625329206204959,0.9059903552332691
0.46633772108764027,2.9742526163955243
-1.2672440821094995,2.5969295927945737
1.5770316858899438,3.9410246245283616
2.346148309055033,1.8070810617984703
2.850839365539966,1.1057922292418692
1.9341941649562329,1.095950877835575
0.3236208725776797,3.982784006986874
2.4141021143546118,2.7216985551158652
2.3340985809066637,2.4529460384738555
2.3948349056190503,1.6083209059397616
1.3498910020381563,1.823800495484541
1.5089420071985433,1.048193864468674
2.5322595878199583,0.8418622138475242
1.2171569840647432,1.121525897278607
1.2487960245454124,2.2515104630885134
1.2073127496701175,2.903101751887512
1.3379969774089968,2.209986537245781
2.1103555854773894,1.6590767817376515
2.33467415323003,1.438919856881529
1.309701522413823,2.645412426805764
4.114878389472246,1.808325229402698
1.4963392310581336,3.388180734191681
0.7619415683180237,3.7191636442131353
2.32219490427277,3.520979390457189
2.373869555072669,1.219340776663492
1.5622256932898086,1.6003239272380205
2.9527902094453142,1.801679858122247
2.2340738246887923,1.6827029595162921
3.4159215766717157,2.752959515934913
2.7795801024826603,1.7837013645340998
1.8641765369771541,1.0386563618554396
0.6267781317166317,3.209206122828861
2.653716642835115,2.0339915511299784
3.492949872777409,3.3207374903482783
1.2347605620825886,0.982234736969485
1.3637088478414272,3.275569689036316
2.0088382504186693,3.089999478302963
3.2225722421153566,2.783343077963366
2.404307548943135,3.7909801087469317
1.6520105203914193,2.7831335565704762
0.5820975992721125,1.8899516030481391
3.290080604034822,2.2464116056915397
2.951527168323557,1.6901313620243805
1.6330750269366896,2.0978010682778896
2.8864583738107203,1.8122037897614662
2.570204118958715,1.8840009143557448
1.6498196316500322,3.9029143726902165
2.3099996188477236,1.469749491721183
1.3433996149632055,1.5312429168913266
2.922416823871577,4.470484630336342
2.003506376739749,3.660716994774213
0.8666139975909419,2.157302328230576
2.173309761235639,2.3055340112820586
1.8583208268351252,2.305614993981968
1.481468370604078,1.721994605375506
3.1015345745036083,1.0964593838841465
1.504818965928611,2.8598588132039975
3.042981394979105,2.2664982732490997
1.9701147688212322,2.853370624502965
2.003971454968132,2.9565080495896168
0.40781104380125477,1.1086091491633319
4.336435395137556,0.8530528616178343
2.0677223571978027,1.0732394551415547
1.7958807001778478,2.3063176502709926
2.221410334078561,3.0146538921156947
1.7441396226891859,0.6056150748698479
2.1468503788831264,3.3297446979318357
1.1857411776771847,1.7867643324910172
4.499514357088966,2.0899943955705393
2.042998024738163,1.8462085297387074
1.5733961922666244,2.805600577011588
3.1891802807521774,2.2974522423415937
1.8545240424633043,2.145717424351393
1.9618467314843935,0.5365385830691245
0.6537857832686462,2.0664003106138797
1.2134024579264726,1.0693075278495194
2.323291086170129,3.3516123936211386
0.6442736538802556,1.4235038789130323
2.2937407860131587,2.7960445188336047
2.200310367374324,2.333543715412729
2.1145793151142187,0.5526442077264302
1.6448905493023391,0.7308686906822097
1.8512230009223423,2.1636830361943638
2.9360258158152157,1.2334712575985995
2.5842079506996427,3.230916585637436
1.1697138457747949,3.638463693813936
0.3113283468441288,2.7259944193465313
1.001589463770724,3.0805731169141515
1.531973146092068,1.6641143726528793
0.6528570553955746,-0.39891996884533043
1.1521915902658804,2.1898977543577094
2.727021946355716,3.845124663405513
0.5481167572576566,1.8244929349558183
0.20278585870612242,1.6790948689835086
1.7464479343308177,0.8008152874496444
0.9633334048464897,1.6280402529634639
0.7664543748810018,0.6745201128610296
3.11533134067483,1.4063872796683585
0.7645132937109611,2.4393461019431566
3.6991671246901277,3.6203832729780094
1.975589951455062,1.69455115681758
2.9963783107449333,2.5320534661424676
3.1051325329275343,1.6393109621521837
2.4809477045378725,1.3795880316282965
2.6224191672566017,1.0160384207477922
0.9574077327850372,2.82855602364058
2.669050482231249,1.4829366219195186
2.1227343283773084,1.4633495828748915
1.5769293846597563,2.4494741079207314
2.080154893848426,2.3285671595352717
0.5447170276844608,1.945438500105421
2.395100609149236,2.874958316713511
2.7818165144742415,1.2561601820892614
1.6016737636452199,2.077037293901912
2.196394574166275,2.9916386674857423
0.9602718252442333,-0.11353305038030914
2.24991907939156,2.8048771564742916
1.9892465970361222,2.6105770914897226
0.9010185535867337,0.504221482834649
2.559035868374222,1.5023180480217397
2.0038733780459483,-1.1699785972075758
1.4976988732914691,0.7722137158300242
2.9048526025600006,1.6692800871077855
2.3236357912876557,1.6493106323476117
0.1534328437712793,2.242379816797931
1.1288001106784238,2.55524274178823
0.9747545987305821,1.0148164484242508
0.9663858455334893,1.6927622284131232
1.6984348781878258,2.9300719582536185
0.836546452182598,3.5237439012898255
2.460396695522463,2.9846302120808565
2.7602651557457865,3.269732124711039
1.6094295504074807,0.5016782637395893
0.5276662775262504,1.269509342758221
1.74012409738024,2.8250431562570197
2.754421134807812,2.644428219062251
1.1616377435568044,2.296779741508517
2.7523125466973535,1.22357563607717
2.7958607992982705,3.2056928162447385
1.0337358866791786,1.0664579670553418
1.832033837202588,2.2740947505721176
0.4152073235987459,1.2401838900497164
2.066375384920143,2.4885937526816653
3.433461003066049,2.1223380718525378
3.275184922059622,1.4405165661722592
2.453513288365829,3.408134683213026
1.5889896270391022,1.5310224737996907
2.1422861084908016,1.9221324419110257
2.6395888568405117,1.452571826099676
1.8121802145503925,1.4233866193407307
0.12676715333005406,1.87878690171269
1.9387141647332136,1.8472007569325475
3.802735229456131,3.4275883563093434
2.452678660028183,1.9783825733517284
2.762280155482112,1.8459446522400609
2.422822867447002,0.753265680987268
1.432515841601853,3.2695670196688376
1.1691523659207752,0.06538909438507345
1.4245478402196015,2.2582443750098387
3.057825726457795,1.573074018888291
1.581268685543062,1.402589903281969
2.7509816485741485,3.0372412178042176
3.2170906217954056,1.9276923725550386
1.0545921696354914,1.7464312091817564
1.9433912616015037,1.8422014893768244
2.7568653371173046,3.4414137921804193
2.40877262184745,0.49516806566636085
2.4968555826378256,3.299391164147627
1.0767023624976055,1.5207057675681508
2.6598887414214243,3.9238653277903692
2.04581176668334,3.7594987142019356
1.762251263186555,3.257801007369926
2.090328412615129,0.5242545673453656
1.225248606040049,2.150054349774277
2.5281760362645125,0.4946634133196668
3.370264444570613,0.4657707679084506
0.14239946909677315,0.44485970809182196
1.1410939700192384,4.240587935571851
3.420040677071668,1.772084745214928
3.5842867186287837,1.4793314400067379
2.5317901818819366,2.803664294035173
0.44185505301772876,2.554116965381486
2.3074723132194785,3.3566111128223257
1.3003626044779828,1.7911764860360653
1.7503865792527864,0.7170566367895037
3.9111602499585834,1.944848025604111
4.091988007453022,1.3218449940971078
2.192380954280901,0.8871800509743915
2.357401614529833,1.802139133918419
2.6969423077147057,2.903292407681137
2.1589456449687625,1.5649411837989156
1.648758901526119,1.948054064353301
2.9904433465178375,3.2984777273776884
2.628441700527109,0.8496472258802577
0.8779630349602079,2.3831738098403314
3.0778528230425692,2.3843923209329505
2.437472221380678,2.780992234151115
1.9769132106375908,2.9145608363096693
1.4744896532577343,1.1985960027965632
1.4846031439689549,1.195381010236877
2.9278858328821333,2.612211027165436
0.10434533397210632,1.0681457655582984
1.5524298600653812,0.5910940264700806
2.504436739908925,3.046645314825026
1.5117793956500445,3.631519727103279
1.3064954128795776,5.468383379596789
2.675645844510916,2.436381104351726
1.974738863407702,2.7786550162927863
0.681792697793328,2.5751082544510506
4.305832943685383,3.353300160425074
0.6032060702076112,1.6358871953060679
0.979073077476383,2.2126713186833884
2.4525144461899404,2.2537213867805397
2.148484807441839,1.1622192822467152
1.6869073003002883,-0.07739188294550114
2.8348540671018103,2.4066104072834213
0.287853997247032,2.4686309929502697
2.9460711123527927,3.706952915432442
1.3766062461521482,1.1430211431383346
2.030316769539659,1.4243028920568004
2.150044022807881,1.774549775808562
2.523478713071788,2.7500634001694015
0.7867833954110028,2.251001938822623
2.2570083706650617,3.0357878501687
1.3566057807087248,3.498233576742626
1.0922834029698296,3.4716104858657157
0.2157851398824484,3.144743099982206
1.3733623493378702,-0.26935060497098995
2.3182332378736135,0.9386076144901903
2.644269329614184,1.4999036034299529
-0.045258599132325106,3.431038110423162
3.810005378068093,1.3298665451275862
3.5482307789167673,1.486290750400498
2.508188714474424,0.6593696383881504
3.3682692704383195,3.2737818443155793
1.6134940773290882,1.5219309433718193
2.7779575975436814,0.2523114164036899
0.8991175717529998,2.0263148085790466
3.881598345372712,2.3323176137920716
2.267467441720833,0.6912002535504682
4.11180437172766,2.267566575336832
1.5077964429976198,3.7720580351773636
1.2889957371629017,2.158914942927494
1.5118690510461263,0.4216208586148038
1.9074462075131708,2.5986972641815207
-0.12953663847473562,3.7461126920361174
1.0214186182835654,2.395559809743441
2.6764844030306976,1.006543321129698
2.7253823579132526,4.691798734674505
1.4544055686432924,2.4043146880959023
2.3411338432572966,1.614483593125809
3.6743670880427852,2.5616671308067893
3.5067958428923784,2.2787322321824877
2.8779776173258442,0.14641156667702537
0.6880900686617206,0.5485250119963103
1.6310179282610275,1.3931759415275908
-0.3265422768658328,1.7675441499197566
3.0002081418685496,1.3839152839363542
2.017031254250964,1.76366269194957
3.9653319386969423,1.7400262551701409
0.7226947758693241,2.4339766442142188
1.3071371269091832,0.9946420619493497
1.8103968197687668,2.6886450098748274
0.0827762240023675,2.492702632994838
2.5296411901864158,2.283028162020118
4.358525452117347,2.10154052103212
2.1898712814604724,1.6206972829891957
2.2264746539050573,1.885251082539692
0.728174870690838,2.5322838465397686
1.8490632100698412,0.9203346670916843
2.2211570592020458,0.3650419448885083
2.728961003386697,1.9075111056729395
3.2654666033922606,1.2295870996837306
2.3740957170538675,1.3841728531546695
1.3264063378823456,1.271860969010363
1.8806656772822539,2.777617655412336
2.4423676998266988,3.374182234152593
1.5925092377844012,1.8042255083897196
2.4908903088764127,1.2032228097943447
0.44356410946033487,2.608063711347436
3.160070414309974,1.6015444472609315
1.826985203901811,4.043301070082283
2.924402110536455,3.090739204092975
1.843043813882218,1.0348988751417085
0.48358154496412675,1.9953994841998073
3.8511489095717946,4.063034909615487
0.14164554170085752,3.2922915057037203
0.9218358648031189,2.3176600132999163
0.590337561138234,1.3436767659477908
1.888236625572192,2.6297588044457187
3.2154204016177514,2.2888377770071053
2.7956738536911026,2.3510543500406103
0.8924455199520984,4.021488549090914
2.991620481468123,2.564702617932832
2.599361881617193,2.5231040090389545
1.1883414492548001,2.6569921132414906
0.16846612663000005,1.3114509860234564
2.3351188160084724,1.9986057090486313
2.826731429698348,0.020034371029079123
1.3171981799350378,2.7968898945068004
1.719148970109134,2.051260895157467
2.1743437476428316,1.2883520116211762
0.02128622517180845,2.5628860318705895
1.3885732980464538,1.59888147182359
1.7603994560835659,3.0169463438879305
1.1908700060858939,0.8646667195655973
2.0133572355693667,3.020259039476355
2.2226665428122803,3.1409810388232726
0.418927244557147,1.631535707240396
1.84451600557311,-0.31005587323558315
3.0542657045079773,3.6269678457527292
0.29615308433820364,0.7120655724434384
3.040368339045571,4.240128873867665
2.1703069123333374,1.4820379864455038
3.084595160683082,2.4455762157739818
2.2167074892268235,1.516024283795516
2.9151928952325568,1.4888328778740192
0.9612622484793074,2.8055750541632065
1.4923256186226967,2.0328205571509605
0.41980899438921027,1.5601640437819204
0.8684870856268132,2.2544636685510016
1.3376083215659165,0.8528553106479617
2.264267762575103,1.8688368487321072
2.1489771227445758,2.897548364076021
1.7721925558519467,2.1106519396562176
1.5454092388930396,2.0902821008050494
1.607609428372496,1.2023882476765666
1.9873167141436916,1.6476578172634728
1.8959039693816488,1.774571263075858
1.5055526737988383,2.5934621390355987
3.1226073729860806,-0.11772158002220667
2.634740224831771,2.1774308193143193
2.194260511973432,1.9804427979236936
1.8961385647643416,0.7119077411652055
0.1645618992269946,0.9847036942315197
0.5902184539290967,3.7686097186926664
2.636855660316929,1.864120137602776
2.7228752776940786,1.0815170539137244
2.202624026478258,0.3097697798462671
1.2484228801204795,0.5396410960270943
2.143869126103051,-0.3376918535722009
2.802845835655433,0.29599032267343106
2.860902208757127,3.7478539207389927
0.6146735180005887,0.752205125581251
1.4610008956655471,2.778046361108113
3.235813245700264,1.0666146855935792
1.5651245212062885,0.7946888733164028
2.242635640622687,3.0397968663979626
0.76837296147427,2.6959838631911803
0.24557775186636221,1.3535777516883891
1.5143464859815172,1.6268767204004186
-0.005133794929278235,2.253375149212931
0.6909604069573996,2.850084373890577
2.551344044208718,3.5281857016390967
2.999727491800309,2.782048144068703
1.5434433825046485,0.887391543879751
2.538291487112971,0.8353007856197774
2.316430509061258,-0.393849406998223
0.9955515329551614,2.464035169209412
0.7844488352290948,2.1764370982364802
1.1827114653384154,0.7260237465362034
0.6399041002469117,2.8626067603965533
1.008332547780101,0.7375700590239458
2.987447571666067,1.785427163655064
1.4917226771298222,0.3541600086201737
1.6297424947910153,1.023146564988829
2.290440790738628,3.325553281363633
3.2100210270976755,2.122765994290605
2.259593097270487,1.5320942298045828
2.4274121857608866,0.6845099719824652
2.12365720816694,1.0145208382804558
2.5440257919106988,1.4597809467682816
0.8960519873344956,1.0092887634388972
0.6939356351778851,1.434734326369492
2.9776216661383463,2.2473392417779734
2.849959439008316,2.705718757958112
0.6919623521859246,3.0187844380995754
1.9772591215694566,2.6088211063807334
1.356632098248626,2.654489864390821
2.920454882115282,-0.7137091068274923
2.732553004490509,2.0752336440430112
2.8366841250443757,2.9279086722460637
0.840317890178103,2.35683624917187
1.7803149624821464,1.7272927088448737
2.592837219420053,1.8228146970630275
1.71169639446956,3.1079209946303976
0.9230077757386639,2.475388343938946
2.3450099487608793,1.6476189477196723
3.4889559938375894,1.7289721547976415
2.239624815502593,2.658642655777714
3.0482380127863626,2.3379995489225474
1.5260339970232586,3.6513723323304843
1.1703824681649961,0.6932551002110554
1.3882171868658146,0.2704504854899006
1.0548245450019786,1.3112168540447222
2.463211220332546,2.0821003990514506
0.869072724709071,1.8396380853500345
1.4049689596539807,2.392375834324657
0.47474016330013846,2.421094057415581
0.4835862614668798,0.7606775557086256
0.2185436821373803,1.7102747404801821
-0.19498572298707506,4.812010353241235
1.1742907253227004,2.193759959135762
3.0681218533604167,1.1897628188437523
3.1713981081711653,2.331655518951738
0.7435535077987616,0.7897446290135204
0.18890943027784157,1.688136996482888
1.3005279110103096,0.44524634073759173
4.207087817906576,1.483711770016125
3.3778606237127056,1.210131547780514
2.2299599995913986,2.1487733649252583
1.1977354861004192,2.5625656413791877
1.169122981615025,0.7781097369078052
2.7719486088381866,3.679321028277286
2.641071591229095,2.5552347125385197
1.3133137112287194,-0.36859690020143754
1.407131889173425,0.7239007907877284
-0.5390008570500289,3.2587535333279116
2.489500940827286,2.1038385182740282
2.5110086584158537,2.338168327265876
2.754880632663724,2.1276102236210743
2.686924191836325,3.232577391050027
1.3131343379497296,1.161213621206867
1.1098088810613298,1.1700126629043828
2.6570521575194155,1.150290192704659
0.08037059426460247,2.107419597480948
2.9909681169845994,3.0813125818506646
3.295747971139458,2.7512951670367443
2.6021413764592585,0.8511380115272948
2.635261656131784,2.0198759959259633
2.9322074552387054,0.5967270803058369
1.4027112768818426,0.8427829196280605
1.8608747397003764,1.9973885605333053
0.7921860626053672,1.3924900687417743
1.8440342681454567,3.2921199260564986
1.3714888251111972,1.427658941176798
1.955907054403641,4.264047161956439
3.1017858853590567,2.1785074622898746
1.5414777503062755,0.5121567682978974
1.5383400525585658,4.784295774024054
1.1437866500440066,1.1651947578295136
2.512562941417619,0.3151575828866682
3.698441698340593,2.4297846288501086
2.6659538698254073,0.9635913583222275
1.167591262356441,2.2216985304101877
2.505234979639009,1.5112958265200187
1.8839969546579716,2.7263070746014004
3.2204111734797327,2.179082559689777
3.0658636236093293,2.2977754497589054
1.4123331706362325,1.2237568264427288
1.4841172855599427,2.256576944064447
2.8809493514717133,2.843138106956008
1.597291084079883,1.821736402659823
1.8412064123935112,3.3338432759851324
0.5393760085870736,-0.03786681930879965
1.852665509907124,3.128579160136171
1.5779849720989687,3.2866397740242164
1.7737937212130923,1.3700442329982747
1.2162746171773384,2.7857016174012
1.7125077305839043,1.285541717417382
0.4306811786659126,2.4702760774592294
3.3465423015621885,3.0922623540465537
2.329234311821361,1.6602570651542528
0.829286750529459,1.165429117934246
2.1053591017169038,1.0448901282863783
1.9841577571647555,1.3266480294686533
2.5780305617764774,2.7031232443919655
1.9606717556417321,1.0616088992374229
2.380597005547914,2.719617715849855
2.2210744208250897,2.5715443457109144
2.261519674814356,3.4784181121375526
1.963849456014331,1.0113307147426043
-0.5481802760063768,3.366182713277847
1.6527983968656885,0.37842411104157425
-0.004281026678981892,2.2201344590454846
1.8282504111280742,2.636939670780428
3.392006395949328,3.821095244804269
1.3827659290558554,2.144836199869614
1.5165940867657464,3.141440311644109
3.8423523097606034,3.4584639655207883
4.506597464444811,1.5304542142475863
1.739790503953779,1.437371671934864
3.950440534227673,2.4526340490567966
2.493063166101732,2.636822047893107
1.288422031607856,2.9143373501785415
3.067400510206539,0.5294674745146304
1.838912328546624,2.081873612161575
2.1498768361125564,3.6491193637991564
2.0072635375751773,2.720376367725883
3.176276555404641,2.2638449411063863
3.9991233430738595,3.0177111108311228
2.328614484619277,0.7293343011496898
1.8553181895701396,3.764174355210387
2.892714401000089,2.489641697693277
1.0057867818392308,2.983481026944628
2.1882795243587942,2.7997056320434988
1.373056148731343,1.2160534696962482
1.2610454525197867,2.7751408186121895
2.779336204902706,2.50968782483585
2.231401376028709,0.5998638439446498
0.721612084836136,2.3915791068036176
0.36843227509764387,3.2537793315558083
1.274767818898587,2.9186237187774213
1.4933969609879036,2.5364947563184064
2.3846390646558917,1.2391155657636448
1.0120706446962022,3.0536998709532694
2.1239340019130974,1.3975384098907904
2.772241218724018,2.604416695382517
1.8996870197252742,2.7670496448539543
1.4541493279913786,0.5480533799139464
2.277115100634041,2.351869737440267
2.024952000601771,4.605770326257864
1.08628862433864,2.5218591241375847
2.0153903472821346,4.64448550293048
3.316717888779473,2.332766986171274
2.659392756068005,2.2390110100933334
0.5104418325177122,2.6340134250479252
0.36094649991669403,0.7324501641189207
3.0433050176404226,3.2519178157888264
2.3263645118334777,1.8273367296863396
2.5519032689149688,1.8856841603212409
2.216220082631759,2.9341704318512454
2.303362099032385,1.4536069475286588
2.8753668183316092,3.383384785004515
2.829172021385945,0.7781799987473328
2.590656517271732,1.209485447133408
0.2475890347721188,2.3663987909345625
4.1609266337938795,2.8671112439978534
1.4173594793413036,2.180417840392902
2.693561047960755,1.368783067330413
1.7454307554582844,2.1374749935940307
0.5508087231842509,1.911691712960808
1.9894701991762953,0.7681097825560259
1.1710146260197565,1.6397917359931764
1.1296604892380124,1.2737648946483908
1.3379059265604538,2.647189727537068
2.093665204284873,0.664315273793769
0.08370393603934834,1.8689917801888796
2.8927040956855508,0.1210179770548121
1.3058850156317945,1.1198943186201047
-0.4179081016488957,1.6489690901371825
3.0250413446295554,-0.02531562301091972
1.7828345477737775,1.3056043397721444
2.4614755770333225,1.705941876638259
3.099389097354176,1.5323603581593426
0.9491776281419637,3.728710819612007
1.331685465712228,1.8701192116446383
4.132438703092195,2.9666262670416454
2.84431111040722,1.3986220103317293
2.727688605708801,3.0302676706819227
0.7275703390675614,2.9751000817729856
1.882900995600323,1.7426067810361405
2.035647404950771,1.470124506140273
1.0952931338337608,1.8902157664717087
2.80763421083174,1.6964965873391358
2.736419680660117,1.8467259469074815
0.4482881915931811,3.3448682457352095
2.9069454086575215,0.8464798985168658
0.8163311707552627,2.0531910339575323
1.021228231606963,1.152284510633937
3.5395288863003076,2.1366031623527726
3.1396311306965865,4.347434219782668
1.917195002174833,2.558775824063527
1.829853773985123,2.2563884641416987
2.457657231480301,1.4063387311372446
1.9333567751515364,0.7504467953055567
0.22407786331050317,0.9496404790404067
3.424766890631888,2.391446161697194
2.076121691714738,2.284249186177279
2.603894335386452,3.2931584556173332
1.7311853948567701,2.6839090379651545
1.9136405397877216,2.1521898501904335
-0.15915389887803055,2.3447727891209373
1.5856856878142378,2.315618347599013
2.154496437504849,3.302569977788364
1.9363681712684035,2.64976170945738
2.5397651177673497,1.748228320166674
1.0031548015681588,2.242753559952448
0.32928697628111525,2.425666804410904
2.420152556710142,3.6644111807947732
1.8362725954800316,0.9903734775140649
1.2498604635093116,2.388935574522963
1.6719878888687703,2.068355524644709
1.7706458671240277,2.0059699185571276
0.7165228700623658,0.52801865598919
3.035213499320739,1.8509017044283158
2.253356057439704,0.8250866761279241
2.5028715559424923,1.733363175406887
2.767829400220155,2.5390010939269088
2.1143793179097643,2.036944750351059
-0.11009589845260948,1.896415881988055
2.1734765754461662,1.4793737039089963
0.4611420853351813,2.294421976896891
1.4457401868240138,2.396093417949829
1.4339081211378275,1.4218574510591626
1.5335435634543164,2.080414710800281
2.439043688893254,1.9383970890363422
2.7003066449722426,2.6478360368826768
1.7874730421616527,2.9341881560300553
1.0215895032642806,2.418020946588298
1.3085647585631524,2.7919614813584093
0.8454515351437353,1.9970837212391168
2.8164563488010135,-0.14505942975619135
1.2858717322803548,1.8726626232425123
2.9063173015706045,2.7292864482293617
0.5554699963071634,1.4788219863882825
2.7087510267687707,3.8131198476781023
0.7958510834045978,3.494072399327753
0.6909441034687538,3.716758244791401
0.24163859372456686,2.310864915216788
0.4288835881866151,1.309857601678273
0.9841018536246893,2.4401728750226104
3.6992042248992782,3.71864954436096
2.5683168621418924,2.723129449993589
2.074092224567673,1.6577546308603475
1.5032929784424405,2.7054743032305075
3.3211479702769178,2.2724389005278662
2.6408791141782935,1.0378427200882319
1.6846707445770763,0.6250792826508402
2.6791490590281226,1.205923112153688
0.9904744893252098,0.6075298998500949
1.797354857199314,2.067753178525375
1.8491016507626727,2.541418321815921
2.7144338546974254,1.3294068223839408
0.6701411025936908,0.6587170993955209
1.436554456771223,1.708333700699702
2.7729438072661474,3.514247289907426
1.9721949629817086,1.4981539499382865
2.6177078501571773,2.0424504107852597
2.276590370109758,2.6403551673609025
1.4974592499430908,2.5923534392495853
2.6478619776650767,0.45556136496642563
0.7420252089679584,3.2809258022661885
2.6353840842456124,2.4131742945650836
2.3158742526085185,3.180116246062192
1.543582915121915,2.40915228192384
0.5201021820897196,3.272939972295597
1.1995248982794453,1.5567860531319881
2.3686844473655286,2.750742686748393
2.942690880373731,3.649274268235983
0.4544945062711758,0.7659765247982824
1.0990033545633513,0.7264602099845425
1.9384515356905863,3.864098535375147
